,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
792,0.5973968136269328,-1.8491416393531648,-1.5053106558096698,-0.6136719023972952,0.6708815334517169,1.2526507727240044,0.3238987519505043,-0.7491509766981171,-0.7741328082510694,2.055286558115816,-0.25962060231799666,-0.6762516784453785,1.1980610199353423,1.4745187862479094,1.6799782281221765,-0.0006393737709351477,-0.11940753093489964,0.2145378333230208,-0.16387072771503108,0.1584773196081104,-0.2347693198892139,-0.34610291913828806,-0.47248603805653855,-0.021229275877295506,0.43664095628081956,3
793,3.2079727945191436,6.405841238099753,-2.6275250954437346,0.6349626517109224,-0.30683584685191745,-2.069343220762376,0.17150843731937293,-0.06336704180977981,0.4893570783434358,0.6196362706256788,0.05988473284036644,1.0788048552034104,0.45466847285308143,0.12134858530893133,-0.19196589631463185,1.1719540112598297,1.3615284103180048,-0.24054566874221228,-0.1109030810023679,0.8044396987859368,-0.22723027426494768,0.0687690578573305,-0.5623986664562862,-0.6270060906270107,-0.2904521318783476,3
794,4.465953114659531,-0.5329241745472699,-0.26646350794010476,0.7154199948996016,0.2627503506394393,-0.13000761837992947,0.34953782476305717,-2.0770630891273454,-1.2624663878842197,-0.2644587770679755,0.5475381581010303,1.9758389755609496,-0.43161779419207025,-0.2827852783889533,0.7445670772447072,0.4156277846379315,-0.25382265827102435,1.3645794100478552,-0.2676751742220951,-0.7666275315652976,0.3929962170686628,-0.14067107336640422,-0.4454988067726797,-0.07132379899506147,0.3600651756890989,3
795,3.463162605412503,-1.7341546342624161,-2.765667445775868,-2.4353699007770953,-0.4463052771404696,0.9339817655608864,0.6367248890634354,1.149075302323734,-0.3861723306842313,1.0614415586204675,0.33742362812856685,-1.3089758966981513,0.4006372565160379,0.01681870666556584,-0.513748878964807,-0.92797167286957,-0.5346553828633951,0.3293967287930215,-0.012825429112410802,0.6979001104451545,-0.531305551051165,-0.00036425701850933967,0.11519150431397873,0.5845022849981839,0.13769768276974378,3
796,-13.388811651901664,-2.192080524719802,-3.1279846205361004,0.48914323021344774,0.12322923678043862,-0.7681050974492791,2.281234814205321,0.43826693267043315,-0.10875658097772156,0.10658821536561186,-1.029102595837811,3.306371413171587,-0.10118405725261748,0.8879997445886036,-0.7090536682115617,-0.37446120539471006,-0.3596885959757974,0.41178817169245896,0.3894233176945523,0.4676682591849828,0.043045769950613266,-0.1358517482745012,-0.5050855061698105,0.13550906404402985,0.38696003240581756,3
797,-13.310344506322487,-2.408287671650478,-3.0556738121892737,1.4225570787245472,-0.9418132307372131,-0.20630784846179395,-1.3354600402809318,1.3360355949365847,-0.4819970638510931,-0.9361775495152631,-2.0424716126233693,0.9112100389407256,-1.1569433061388132,2.0067979187321647,-0.6124252348709037,0.03778230912228642,0.07289838236639401,-1.619380484942587,0.008467516089150973,0.4290500629100087,-0.24962830296419192,-0.11846557570815136,0.45220190817969574,0.22079117688020067,-0.07488547019941222,3
798,4.472193829566336,-1.6343778833370182,1.4801357659499483,0.6805066544850513,1.3904294111544018,0.3502953955334882,1.495921769313783,0.9254377202302497,0.4038223659035993,-0.4638133736556563,-0.10688041621701594,1.3388071812254083,-0.4149529100553464,0.17943667933119167,-0.8294116458466995,0.08680298141541898,0.5545082127206462,0.4987135575875721,0.44171552228205213,-0.8702757321473551,-0.317233966728946,0.34761622984210516,0.3502183200898853,0.20674721588625833,0.25180959163292216,3
799,3.36558245295328,-1.7778417856718136,1.618408606372472,0.19979445551660868,1.7133347960399194,0.6811014634748549,-0.2760866478457724,1.2772060998772137,0.4947422109524324,-1.7070863366409286,1.6621267058259233,0.3338914387756533,1.36428229757637,-0.6753878746891901,0.278633309722203,-0.38754362713070556,0.32631868648356965,0.41781904851934915,0.07321588004975865,-0.14676334361327092,0.5228009235403235,-0.04151924436592419,-0.6675269575326919,0.004814783657083543,0.27460087440110614,4
800,4.538037017670227,-2.5054841449212217,1.2041587447954767,-0.6363269466937558,-0.8448259995344772,0.20858032825025852,-1.6085633683929583,0.2309061095797431,1.4056592641430896,-1.1264567869029782,-0.3481529577290706,0.3996989429237068,0.3443682142089255,1.1424934427007483,-0.24069804540276568,-0.7190931611804529,0.20822271302636786,0.5138843032727243,-0.9168719684974465,-0.8868270159383667,0.0922653376250222,-0.19270302043779725,0.29621401090641064,0.35688228957823276,0.17235185319663274,2
801,3.3316332395396984,1.358233389169591,-2.4351151617656686,1.2669845765101835,-0.5092480614497079,0.28642928789757205,-1.5246255501470052,-2.11772764718386,-0.2845020560164908,-2.4872246134790204,-0.4632986274671581,-0.6873136742934927,0.3723264052511759,-0.15703605860499925,0.7203005693886085,0.5101208190208093,-0.04037567538846898,0.5393112025515556,-0.3492561301489756,0.7560805040028751,0.1504445470060073,-0.08310968879528013,0.423934006828771,0.2069139733091403,0.19810754266957284,4
802,4.430140107330068,1.6326904341435249,1.288278139513005,-0.26963365555379415,-1.2924128512727964,0.543995844621882,-1.3099519864285694,0.6001934595611782,0.5536869551202477,1.2809260439108756,2.6635276096254863,0.29231049072288484,1.2728158334335191,1.3568193115428835,-1.1384999120465098,0.1579537189749689,-0.3710436460638151,0.15676393252705667,-0.7857403544679276,0.055405169568497836,-0.31768789560954447,-0.23666990881089722,0.4761965171025092,-0.43592264074823056,-0.5487005160508069,3
803,-13.380556217967946,-2.3959638181641534,-3.0202255365342494,1.3949811223057855,0.9483179009130005,1.4335797019098817,1.240861873157907,1.7709319639131156,-0.4828536168589084,-1.9682594100801616,0.08414965129924279,0.4899812120182958,0.15816394515459553,0.909143569377169,0.7579332081455042,1.069888221266231,-0.8831809596494281,1.383964202935565,-0.3728199248211368,0.49192919378003963,-0.4288142288823745,-0.20606320633880532,0.412679004312985,0.3243790893899329,0.20002787684054454,3
804,3.116947177402814,6.973543910954731,-0.8786525142547547,1.6171525735516772,-1.9975526368759848,-0.6720949297597092,0.3573736248933925,1.294949059057637,-1.0406581857913424,-0.3785022772605571,0.2783383387098095,-1.6179007687296845,0.9451431424336549,-0.7282669318450244,-0.2090567355412139,-0.16826008189054242,0.5316741342848585,-0.6392934932961158,0.15480593764689887,0.5790155977140803,0.6812371301412204,-0.013813292963766155,0.5195163489264506,-0.6298140229165883,-0.725323527361538,3
805,-13.359667653678189,-2.379213324280971,-2.038203722793679,-1.8636744512025858,0.17147508891311625,0.3754759369087459,0.024887408002998157,1.2881791776728133,-0.39505036486654044,1.0796653995809342,-0.7293673696943747,1.7954387055125836,0.01334218869733994,1.5801399668887262,0.8509610887822748,-0.4288056248336658,-0.88930643789325,-0.16811579388363374,0.40911984633446785,-0.15882985341309208,-0.051971806636093465,0.0001750708707220494,0.45770760398498933,-0.5224537009767628,-0.8090158603722419,3
806,4.353056529646082,2.7828063044582185,-0.1814596763616414,-0.99631143038564,-1.4049354796683318,-0.8524996536408729,-0.5774250455094609,-0.6003881214466061,0.47575306361723957,-0.4279517611804214,0.1019877343189346,2.075544486088816,1.522066499656085,-0.11756775033682376,0.6605354768310906,-1.256846543894195,-1.3020821491090837,-0.3767190021461664,0.41796769462883665,0.2201625285375871,-0.25540708015811764,0.09097984153124805,-0.5854694395145992,-0.40461083255676555,-0.20093668269641982,2
807,-13.473179198679825,-1.0342803084040013,-0.6719788946112503,0.06466936266218903,-0.8215315268230657,-1.3037628776812038,1.4774179817648672,0.009065416643360358,-1.210283868920313,-0.46301855174143947,-0.22340589991733617,0.2428067536748213,-0.42588400747116895,1.9259561943546937,0.9351948588994693,-0.11247717167605864,1.0319714520082464,-0.2065147718369662,-1.1469073666367864,-1.466225839864398,0.2119091041125128,-0.3335411149230696,0.16826519652242722,0.020259134946798985,-0.9657905476423727,3
808,4.373732983198568,4.147172116067016,-2.200716552486574,-0.7640796572169739,0.5556057224091815,1.7791546189651801,-1.0949076039579633,0.6666434569029829,0.5091108113973637,-1.734825937320166,-0.5668379720563267,0.011053099352064555,-0.6471918126950107,1.1247151047524533,-0.037346308801801786,0.9321590732006644,0.15881070013525989,-0.8127911761376279,0.9512576213646273,-0.4064479852372238,-0.20095152097051217,0.2932766779363277,-0.5930762633523351,-0.5053721834811513,-0.08300384704900987,3
809,3.358201615638702,-1.6869145065811577,3.901699508412092,1.5412426585950758,0.6538174002027295,-0.9696311884057653,-1.6207634960643302,1.4752528040598958,-1.1643215493978505,-0.3573680205421898,-0.8318821378638758,-1.587691191091675,2.4252497154631456,-0.5731277886378728,-1.1833204674508857,-0.12696740876927826,0.1999637622557504,0.23575066793948096,-0.07635463382209329,-0.18177213877786047,-0.41825405795113724,0.5973112184180878,-0.5482041562164082,-1.1125678320341386,-0.06082294644459307,2
810,4.474365487851543,-1.342562123651887,2.0715966435070206,0.807705525494467,-1.1128869187962296,-1.4702374662019917,-0.5150565613189575,-0.4561377101188041,1.9829364132667688,-0.829063980240775,0.480072536408056,2.2005650260332272,0.1200295186133391,1.068280523883833,0.041996570944503486,0.766721796553216,-0.1710036896115399,-0.17833682151944208,0.28467996544539,-1.3696946551305964,-0.5577007219847067,0.4663833847064738,0.4066625158359861,0.23916809168187447,0.28040604866905827,2
811,-10.49998031686171,-0.15196228695963665,-1.6447538585813477,-0.41300775374332854,0.10817887920200242,-0.7536355985026577,0.09696335346780627,-0.2520705625731563,0.6648818367196698,-0.4087151133367248,-1.1315624562285476,2.3670855644733075,-1.965828921732982,1.6092745626321727,1.0663329196984561,0.6807281112636374,-0.1483721221461869,0.45356179749265557,-0.2174425281208432,0.4595077551132778,-0.1703089891693963,-0.272164356688666,-0.36348768342931803,-0.6966780388306839,-0.1920170327386584,3
812,3.2891207191457212,0.34551998218198055,0.7008137568721005,0.8264654159347797,1.6632474843558365,1.2857326291135283,0.45747001246761254,0.5327567811148499,1.9781449514553753,-0.4956394487466222,1.2544405403559482,1.5578082707567555,0.5237375065803827,-0.17995361668694287,-0.7158752066752945,-0.6053146045241581,-0.5226736190203569,-0.21132490272881377,1.2021040754359835,-0.13006877047682175,-0.16494543327036926,-0.024630986083712447,0.6255693784098891,-0.006771527078079487,0.4238999019946409,4
813,-10.446252120490234,-2.0013157498467438,0.06795178028304383,1.373538916470494,-0.9221400805720253,0.19192506213776017,-1.030240097148031,1.029399874499647,-0.8118771120193986,-0.4828239803144358,-0.11395140772679191,2.3608236458275096,1.3127234074205387,0.4177512210951191,-1.1939433606153897,-0.6331044406866378,0.5647498899342875,-0.010438896964282574,-0.22970350940645123,1.404579838594246,-0.8190349632125605,-0.2462911522633301,0.45108376521845384,0.2608025234311945,0.12685123722640437,3
814,3.406656271656157,-1.8707738012915613,1.805725957441828,0.334578954119777,1.0398649323884752,0.7802754470035334,-2.2405507964593814,0.7460203879953817,-0.6255480165033092,0.14420033245542235,1.7491211273332063,1.5100336513545025,-0.5116078636932535,-0.832087191964102,1.4785326019274412,0.05721182647282386,0.18257740584669913,0.34521018406407666,0.4755851319818518,0.13285085496858529,-0.36164547912870726,-0.0402991150119556,0.47688736031152845,-0.5369724531599434,-0.5128461115231912,3
815,3.322892538169185,-1.4146136336104136,1.3789195746176215,0.8218668020873663,0.4978914367245073,0.9369295810504554,0.19634591044517613,0.6975428110221666,3.042954339364946,0.005193578316324887,-2.5504870373665627,0.3199893008849297,-0.6039020583447929,0.32226501590297896,-0.9067117654496032,-0.024199209442034242,0.30690645007532247,0.4176774635043916,-0.27945516833529016,-0.27246742307450106,-0.14116642227399523,-1.4350638641235793,-0.47828987968903686,0.22058111849658502,0.23309265807463295,3
816,3.1510842872423765,2.8023959109102776,1.629059769962686,0.3332306061169281,-0.9728508196346334,0.263708109145687,1.0336877993166236,1.677668216081862,-0.8155902933709323,-1.131294382463378,-0.5560627162179251,-0.399057714627328,-0.7340080855748634,-1.318620874337794,-0.39269653359023715,-1.0144139136545034,-0.3517474231370108,-0.9219494643767976,0.6707494091757944,-0.33714174828216714,-2.011325282113806,-0.6574076810551551,-0.7499117700122271,-0.1583112981195397,-0.42619046321902254,3
817,4.194101666218337,5.219319715593689,2.969743447529966,1.194295506448288,-1.9375930252678466,-2.9193939884026427,0.12783609290052,0.36020378984939416,0.73496103680344,0.2231003772988946,-0.4577275890818048,-1.1059033044889985,-1.434976361640966,1.135806049829273,1.2543872751804903,-0.7470973731133788,-0.9730731624146721,-0.2589820394251734,-0.21640543156826508,0.14798025135544135,0.4490096163169972,-1.5572885096295064,0.22161201577533762,-0.46543914672156295,0.8087216715214077,2
818,-10.557482138206378,-2.071193022292985,3.500244903954979,-1.8768908009959,0.7538614464588498,0.542915697370669,-0.43860102768877285,0.36553050975898715,-1.322282217887978,-0.26976793586270265,-0.8698564268132688,0.3361686975678795,0.8778172596685301,1.1748493259309785,-1.3046582331122432,-0.5453345481797809,-0.5209618477719431,0.4142863294074486,0.30447729316585503,0.9207499695745107,0.30477291253015387,1.0048661551142213,-0.6514508941695935,-0.008625334041896027,0.39359006833293264,3
819,-10.424405526284835,-2.005018364296599,-0.7300141731321804,1.235670405189027,-0.9599544609568802,-1.0442701462179786,0.45744820236034434,-0.031132601888874234,-0.32497569713083685,0.29868415086320504,-0.10574495860819388,0.3803775997403085,0.7957849542956579,2.010139462611103,-0.9508970049420074,0.09213725491494529,0.5062242471150036,-0.3925978684072411,-0.8275613988854187,0.07497125874656263,-0.2422055375470371,0.6299469609642734,0.16674799605545454,0.34584856589945556,-0.05323040716119451,4
820,-10.581188946306414,-0.26430347519927366,-0.4964929926088991,1.2916894749403065,-2.990956820441395,-0.3295139743520754,1.322502923163508,-0.3747901432787287,-1.0377700939877865,-1.5407354870366907,-0.32054176743821905,1.1484033577795076,0.09218788644222098,0.17276987175986291,-0.2147678943519023,-1.0126536576329273,-0.4086373454595118,0.5601508906907027,0.16737399089562022,0.7625457234706814,1.426599227960292,-0.14659600103675108,0.7908195924750224,-0.03250198515046221,0.4172677905265285,3
821,3.3456668154219393,1.3691518537938494,-1.5981719188672396,-0.12811194994105612,-0.20862408375272856,-2.2683401585192646,0.13575090191690053,0.4808854084970573,0.05664497144800107,-0.16184517765508882,-0.6085023588598036,0.45497485418604655,1.0151664853031872,-0.720393250156658,0.7880014385954343,0.5055922776773578,-0.4231826780776786,-0.10658653359607406,-0.5917439366710164,-0.7582785613703967,0.09363846303406909,0.21853042600558628,0.23805250194955685,0.27881041242270166,0.09893760284630956,3
822,3.4702813711210894,-2.6338795664653416,-2.507141976040373,0.14692100342440373,-0.24853247791709365,1.3117224498394573,0.47199422093940013,-1.9466684956218079,0.12109585159966185,0.6653867607868054,0.09240229533574751,-0.38154626386110935,0.17800283180119547,0.32386948440246144,0.5790447102718522,0.5807275027012968,-0.4208413955061179,-1.1838971836963101,-0.12350938725866656,0.012077725158992303,-0.19476847678411302,0.023714189109998174,0.32405504592039025,-0.23208541001598137,-0.8173652555149367,3
823,-10.37974618024083,-3.1657726391990035,-1.406952508282529,1.046251628324324,-0.004805507121278918,-0.5227177258785956,0.7165169594534468,0.13369732722726013,0.41731743471324867,-0.9739957571041311,1.6925955772881645,1.8688860414108104,1.6495068799411468,1.4333560593891328,0.06217326867534734,1.2718984709635353,-0.01388691452811397,0.31005789799321404,0.0916646340454168,0.363606729021307,0.1778784148365749,-0.0023663214520363574,0.5818808209701724,0.0470649227399349,0.18760555973924628,4
824,-10.389202694512946,-2.1455218257588804,-2.528714912071713,0.08886061638108123,-0.3815131866703376,-0.42090969538876255,0.5066665948377387,-0.8538022503979696,-0.2978331147189386,1.8960680682032456,0.9639598660428124,1.6697847933831536,0.6442416585520494,1.9382604459065325,0.8734890526844942,-0.44010339390302344,-0.10934063478416789,0.23630902940365228,0.2311093670440827,0.14462069306099667,-0.09085929589284869,0.23798175955827447,0.34013023684902366,0.4049335343899684,0.010839419604769335,3
